Odometry;2022:06:01 13:13:15.072284;Position;0.002071851658535828;-1.6403605281169979e-06;5.758675091457198e-72;DeltaPosition;-1.5589481559968707e-40;2.0967686814993068e-89;1.1186273851313023e-74;Orientation;8.510781341436401e-20;7.953570527406667e-25;6.489973029856715;AngularVelocity;5.545043427922429e-20;5.1809802217825395e-25;-0.0004747521166995493
GPS;2022:06:01 13:13:15.085426;51.987237611666664;5.664366845;4;174038.78543829996;444352.14728491224
Odometry;2022:06:01 13:13:15.092294;Position;0.002071851658535828;-1.6403605281169979e-06;4.806840128198832e-68;DeltaPosition;-1.9014850272460032e-40;2.5552824245360244e-89;1.1185968328012711e-74;Orientation;1.4868411373616013e-19;2.1979233023698535e-24;6.489428706200001;AngularVelocity;5.545043427922429e-20;5.1809802217825395e-25;-0.0004747521166995493
IMU;2022:06:01 13:13:15.093473;Orientation;0.8882869199905189;-1.4637814255211252;38.78001752986843;AngularVelocity;1.1738812702813575e-08;-0.0010652651995557505;0.0010652651996060564;LinearAcceleration;0.24613825757355332;0.14730578823658266;9.231647305942
Odometry;2022:06:01 13:13:15.110706;Position;0.002071851658535828;-1.6403605281169979e-06;2.5364567345378828e-74;DeltaPosition;-4.921824628328203e-41;6.35095687883876e-90;-1.3543172548437948e-76;Orientation;-2.030233543488378e-23;-1.9174909507164167e-28;6.491692571050993;AngularVelocity;-6.172210044983346e-23;-5.766965421932382e-28;0.0011444289172297696
Odometry;2022:06:01 13:13:15.132273;Position;0.002071851658535828;-1.6403605281169979e-06;-4.778467734459692e-72;DeltaPosition;-8.389307712400818e-41;1.098720993012009e-89;-1.3541555082293795e-76;Orientation;-9.657259199237244e-23;-4.0327276350807163e-28;6.493106746629714;AngularVelocity;-6.172210044983346e-23;-5.766965421932382e-28;0.0011444289172297696
IMU;2022:06:01 13:13:15.144367;Orientation;0.946236245000277;-1.4697076036998054;38.78163912195351;AngularVelocity;3.91293756759263e-09;2.874604448434849e-14;0.0010652651996060564;LinearAcceleration;0.235359673429087;0.15628765905292447;9.183144815533378
Odometry;2022:06:01 13:13:15.144367;Position;0.002071851658535828;-1.6403605281169979e-06;-1.79834092617086e-72;DeltaPosition;-1.0333741620830796e-40;1.3586937428092345e-89;1.3964240936243068e-74;Orientation;1.2266079942201738e-23;1.138442510167739e-28;6.493376242796274;AngularVelocity;5.558673730400672e-20;5.193715616821039e-25;0.0005893491800129625
Odometry;2022:06:01 13:13:15.172271;Position;0.002071851658535828;-1.6403605281169979e-06;5.175198320092347e-72;DeltaPosition;-1.4820053488015828e-40;1.9585429525454952e-89;1.3963604999635871e-74;Orientation;8.888341672716987e-20;8.302747364325105e-25;6.494318484458604;AngularVelocity;5.558673730400672e-20;5.193715616821039e-25;0.0005893491800129625
GPS;2022:06:01 13:13:15.180479;51.987237631666666;5.664366801666667;4;174038.7824531855;444352.1494986847
Odometry;2022:06:01 13:13:15.172271;Position;0.002071851658535828;-1.6403605281169979e-06;5.175198320092347e-72;DeltaPosition;-1.4820053488015828e-40;1.9585429525454952e-89;1.3963604999635871e-74;Orientation;8.888341672716987e-20;8.302747364325105e-25;6.494318484458604;AngularVelocity;5.558673730400672e-20;5.193715616821039e-25;0.0005893491800129625
IMU;2022:06:01 13:13:15.196214;Orientation;0.9306712160326484;-1.4147351204521574;38.785060529629035;AngularVelocity;-0.0010652534607646074;-0.0010652730254308857;0.0010652691125436241;LinearAcceleration;0.21559952199844076;0.14730556388650395;9.202905178116845
Odometry;2022:06:01 13:13:15.209420;Position;0.002071851658535828;-1.6403605281169979e-06;-3.9739278302158185e-74;DeltaPosition;-4.621811769907196e-41;6.479686794850562e-90;1.9713034430209887e-76;Orientation;4.867165469758516e-23;4.522202993003826e-28;6.495957451578036;AngularVelocity;1.9179147239537562e-22;1.7919937023519226e-27;0.0008391361690671503
Odometry;2022:06:01 13:13:15.232278;Position;0.002071851658535828;-1.6403605281169979e-06;1.1412424156008978e-71;DeltaPosition;-8.0739293646749e-41;1.1105287076527006e-89;1.9711982194250256e-76;Orientation;2.998509330945125e-22;1.8655447657051276e-27;6.497056424409222;AngularVelocity;1.9179147239537562e-22;1.7919937023519226e-27;0.0008391361690671503
IMU;2022:06:01 13:13:15.245115;Orientation;0.9277134910393501;-1.470587951564227;38.78819202983847;AngularVelocity;0.0010652691125148778;7.825903881212635e-09;0.0010652612866684887;LinearAcceleration;0.24613822458100873;0.14730578823634027;9.22266535594206
Odometry;2022:06:01 13:13:15.245115;Position;0.002071851658535828;-1.6403605281169979e-06;1.264859252212976e-72;DeltaPosition;-1.0012684868420284e-40;1.3702754944143947e-89;-1.041825494844935e-74;Orientation;-9.523704399516413e-24;-9.10029735360008e-29;6.498210076251314;AngularVelocity;-4.370407069350661e-20;-4.0834653246251986e-25;0.001439411921765926
Odometry;2022:06:01 13:13:15.272288;Position;0.002071851658535828;-1.6403605281169979e-06;-3.9424413650519427e-72;DeltaPosition;-1.411657545825318e-40;1.9201679714993633e-89;-1.041776455315106e-74;Orientation;-6.80530163592723e-20;-6.354790531100663e-25;6.50045111725669;AngularVelocity;-4.370407069350661e-20;-4.0834653246251986e-25;0.001439411921765926
GPS;2022:06:01 13:13:15.286016;51.987237631666666;5.664366801666667;4;174038.7824531855;444352.1494986847
IMU;2022:06:01 13:13:15.298003;Orientation;0.8792184977747686;-1.5144146715371398;38.795773174835674;AngularVelocity;-0.00106524954782704;-0.0010652730254021399;0.0021305343121496806;LinearAcceleration;0.2551203197479019;0.12754556422196267;9.222665322949515
Odometry;2022:06:01 13:13:15.272288;Position;0.002071851658535828;-1.6403605281169979e-06;-3.9424413650519427e-72;DeltaPosition;-1.411657545825318e-40;1.9201679714993633e-89;-1.041776455315106e-74;Orientation;-6.80530163592723e-20;-6.354790531100663e-25;6.50045111725669;AngularVelocity;-4.370407069350661e-20;-4.0834653246251986e-25;0.001439411921765926
Odometry;2022:06:01 13:13:15.308428;Position;0.002071851658535828;-1.6403605281169979e-06;1.7488636668033804e-73;DeltaPosition;-4.343074780526002e-41;6.5063393642238954e-90;-5.564854415182667e-76;Orientation;-1.3321775802106984e-22;-1.2366700881485165e-27;6.505182577717912;AngularVelocity;-6.6520241612149215e-22;-6.215283992121946e-27;0.002713223619257219
IMU;2022:06:01 13:13:15.345976;Orientation;0.8383753646352247;-1.4748721647038254;38.796638847277436;AngularVelocity;-0.0021305225732794852;-0.001065280851334767;7.825875135421798e-09;LinearAcceleration;0.22637796757421988;0.1275453530688533;9.192126798525864
Odometry;2022:06:01 13:13:15.332291;Position;0.002071851658535828;-1.6403605281169979e-06;-3.0912038454714985e-71;DeltaPosition;-7.727989548758594e-41;1.10526705222585e-89;-5.564742552465391e-76;Orientation;-1.0427272482939286e-21;-1.109239354303305e-27;6.508892279563431;AngularVelocity;-6.6520241612149215e-22;-6.215283992121946e-27;0.002713223619257219
Odometry;2022:06:01 13:13:15.345976;Position;0.002071851658535828;-1.6403605281169979e-06;8.407565871702249e-73;DeltaPosition;-9.669115913700289e-41;1.3660310045839746e-89;-7.326068165399991e-75;Orientation;-2.990542189948369e-24;-1.8985325782467338e-29;6.508777946477915;AngularVelocity;-1.0975661427526554e-20;-1.0255047810073904e-25;9.395591021666137e-05
GPS;2022:06:01 13:13:15.378628;51.987237631666666;5.664366801666667;4;174038.7824531855;444352.1494986847
IMU;2022:06:01 13:13:15.396848;Orientation;0.7912060947260297;-1.507805308889764;38.801004598783024;AngularVelocity;0.0010652769383900132;-0.0010652573736806153;0.0010652612866684887;LinearAcceleration;0.24613843573329403;0.11856354823711591;9.22266535594206
Odometry;2022:06:01 13:13:15.372284;Position;0.002071851658535828;-1.6403605281169979e-06;-1.64999752264094e-73;DeltaPosition;-1.3400875380334253e-40;1.8672501533178886e-89;-7.325723821425431e-75;Orientation;-1.6547352545634765e-20;-1.5459291335728832e-25;6.508919572620564;AngularVelocity;-1.0975661427526554e-20;-1.0255047810073904e-25;9.395591021666137e-05
Odometry;2022:06:01 13:13:15.372284;Position;0.002071851658535828;-1.6403605281169979e-06;-1.64999752264094e-73;DeltaPosition;-1.3400875380334253e-40;1.8672501533178886e-89;-7.325723821425431e-75;Orientation;-1.6547352545634765e-20;-1.5459291335728832e-25;6.508919572620564;AngularVelocity;-1.0975661427526554e-20;-1.0255047810073904e-25;9.395591021666137e-05
IMU;2022:06:01 13:13:15.446736;Orientation;0.8393464282350023;-1.538582388589192;38.80276847648878;AngularVelocity;3.91293756759263e-09;2.874604448434849e-14;0.0010652651996060564;LinearAcceleration;0.2551202075732503;0.14730585422167183;9.231647272949454
Odometry;2022:06:01 13:13:15.407485;Position;0.002071851658535828;-1.6403605281169979e-06;9.300294723957376e-74;DeltaPosition;-4.079434621900201e-41;5.657350091430368e-90;-6.81989143062128e-77;Orientation;-1.3156871461992582e-22;-1.2275860752607847e-27;6.511203548785458;AngularVelocity;-6.442746378404027e-22;-6.0197441853153044e-27;0.0016481768289647073
Odometry;2022:06:01 13:13:15.432293;Position;0.002071851658535828;-1.6403605281169979e-06;-3.0374196012268444e-71;DeltaPosition;-7.384405751209625e-41;1.008941505320726e-89;-6.8197524254558526e-77;Orientation;-1.047360443621461e-21;-4.40451739565703e-27;6.513546317876719;AngularVelocity;-6.442746378404027e-22;-6.0197441853153044e-27;0.0016481768289647073
GPS;2022:06:01 13:13:15.485526;51.987237631666666;5.664366801666667;4;174038.7824531855;444352.1494986847
Odometry;2022:06:01 13:13:15.446736;Position;0.002071851658535828;-1.6403605281169979e-06;-1.6815456662585386e-72;DeltaPosition;-9.308406819193362e-41;1.266810972544544e-89;1.5376933561455312e-74;Orientation;7.272108059769409e-24;7.524268938063863e-29;6.514126406734096;AngularVelocity;3.486964647071863e-20;3.258025843663271e-25;0.0007667785474100772
Odometry;2022:06:01 13:13:15.472269;Position;0.002071851658535828;-1.6403605281169979e-06;2.0102901709929213e-72;DeltaPosition;-1.270987021019941e-40;1.7229547877448688e-89;1.5376211420827994e-74;Orientation;5.101915531736073e-20;4.765595356139509e-25;6.515248150762694;AngularVelocity;3.486964647071863e-20;3.258025843663271e-25;0.0007667785474100772
Odometry;2022:06:01 13:13:15.492282;Position;0.002071851658535828;-1.6403605281169979e-06;2.3378112323329244e-68;DeltaPosition;-1.5376016830126293e-40;2.0804909865211256e-89;1.5375645390102004e-74;Orientation;9.10034633593262e-20;6.722122965583197e-26;6.516127399987655;AngularVelocity;3.486964647071863e-20;3.258025843663271e-25;0.0007667785474100772
IMU;2022:06:01 13:13:15.496596;Orientation;0.8866565713235597;-1.5706126373172955;38.80452676767491;AngularVelocity;3.91293756759263e-09;2.874604448434849e-14;0.0010652651996060564;LinearAcceleration;0.25512010199710766;0.14730585422089623;9.202905032949648
Odometry;2022:06:01 13:13:15.506432;Position;0.002071851658535828;-1.6403605281169979e-06;-3.6842006924232316e-74;DeltaPosition;-3.830835810508925e-41;5.363260785290235e-90;2.198854335354641e-76;Orientation;6.308113159708584e-23;5.8731507102516445e-28;6.51676803217886;AngularVelocity;3.3352467442033947e-22;3.1162697968821127e-27;0.0007754648215930091
Odometry;2022:06:01 13:13:15.532300;Position;0.002071851658535828;-1.6403605281169979e-06;1.4412032106598884e-71;DeltaPosition;-7.067432448129619e-41;9.705171555375361e-90;2.1983693178831945e-76;Orientation;5.574014097464014e-22;3.9405944711398546e-27;6.517917356398911;AngularVelocity;3.3352467442033947e-22;3.1162697968821127e-27;0.0007754648215930091
IMU;2022:06:01 13:13:15.549453;Orientation;0.9313438408465894;-1.5295478592814065;38.80009339831965;AngularVelocity;-3.91293756759263e-09;-2.874604448434849e-14;-0.0010652651996060564;LinearAcceleration;0.24613811240635716;0.1473057882355162;9.192126725942266
Odometry;2022:06:01 13:13:15.549453;Position;0.002071851658535828;-1.6403605281169979e-06;-2.7316366001765576e-72;DeltaPosition;-9.21366858083613e-41;1.2585947933570612e-89;2.8217451632852787e-74;Orientation;1.654608668362693e-23;1.5639780088966862e-28;6.516385228766895;AngularVelocity;7.068164116874599e-20;6.604099486974909e-25;-0.001670220458901004
Odometry;2022:06:01 13:13:15.572306;Position;0.002071851658535828;-1.6403605281169979e-06;3.908474045383874e-72;DeltaPosition;-1.2073079417134429e-40;1.6421887788000446e-89;2.8216371473583385e-74;Orientation;9.256625617221228e-20;8.655209819366345e-25;6.514198261731407;AngularVelocity;7.068164116874599e-20;6.604099486974909e-25;-0.001670220458901004
GPS;2022:06:01 13:13:15.580000;51.987237631666666;5.664366801666667;4;174038.7824531855;444352.1494986847
IMU;2022:06:01 13:13:15.597504;Orientation;0.8787259438450957;-1.5160072921945074;38.8014440316811;AngularVelocity;7.825875135220945e-09;-0.0010652651995844966;-4.511573608179229e-25;LinearAcceleration;0.23536002315005952;0.1185634690544757;9.202905105533246
Odometry;2022:06:01 13:13:15.572306;Position;0.002071851658535828;-1.6403605281169979e-06;3.908474045383874e-72;DeltaPosition;-1.2073079417134429e-40;1.6421887788000446e-89;2.8216371473583385e-74;Orientation;9.256625617221228e-20;8.655209819366345e-25;6.514198261731407;AngularVelocity;7.068164116874599e-20;6.604099486974909e-25;-0.001670220458901004
Odometry;2022:06:01 13:13:15.605221;Position;0.002071851658535828;-1.6403605281169979e-06;6.424099845090868e-74;DeltaPosition;-3.5972938176941446e-41;4.2484045080394905e-90;-5.13520794365128e-76;Orientation;-8.972382569836988e-23;-8.365080451366688e-28;6.513395709339366;AngularVelocity;-6.060446609627126e-22;-5.6625457459919744e-27;0.0004065351973282399
IMU;2022:06:01 13:13:15.648342;Orientation;0.8971366184435261;-1.463793916976838;38.80091777062878;AngularVelocity;7.825875135220945e-09;-0.0010652651995844966;-4.511573608179229e-25;LinearAcceleration;0.19583916601401816;0.15628736871906543;9.202905250700443
Odometry;2022:06:01 13:13:15.632311;Position;0.002071851658535828;-1.6403605281169979e-06;-2.0460052053899557e-71;DeltaPosition;-6.781250088666969e-41;8.501557675042062e-90;-5.135441250216338e-76;Orientation;-1.0304024029538516e-21;-8.637544526348088e-27;6.514026717209999;AngularVelocity;-6.060446609627126e-22;-5.6625457459919744e-27;0.0004065351973282399
Odometry;2022:06:01 13:13:15.648342;Position;0.002071851658535828;-1.6403605281169979e-06;-1.257331520747478e-72;DeltaPosition;-8.665423639031878e-41;1.1017230639150044e-89;1.2683141192496197e-74;Orientation;1.1417001937828013e-23;1.0529390109662344e-28;6.513657446200021;AngularVelocity;5.299268803424682e-20;4.95134208093197e-25;-0.0004535649904881668
GPS;2022:06:01 13:13:15.688054;51.987237631666666;5.664366801666667;4;174038.7824531855;444352.1494986847
IMU;2022:06:01 13:13:15.699245;Orientation;0.8886617664620583;-1.4056741275660782;38.804156103456684;AngularVelocity;-0.0010652612866397428;-7.825846389123668e-09;0.0010652691125436241;LinearAcceleration;0.15631873118254735;0.13652678838520638;9.202905395867639
Odometry;2022:06:01 13:13:15.672279;Position;0.002071851658535828;-1.6403605281169979e-06;3.1735965408052506e-72;DeltaPosition;-1.1478737977365252e-40;1.4775256943683311e-89;1.2682537432729987e-74;Orientation;7.268954604899758e-20;6.79293268786935e-25;6.513035393306826;AngularVelocity;5.299268803424682e-20;4.95134208093197e-25;-0.0004535649904881668
Odometry;2022:06:01 13:13:15.672279;Position;0.002071851658535828;-1.6403605281169979e-06;3.1735965408052506e-72;DeltaPosition;-1.1478737977365252e-40;1.4775256943683311e-89;1.2682537432729987e-74;Orientation;7.268954604899758e-20;6.79293268786935e-25;6.513035393306826;AngularVelocity;5.299268803424682e-20;4.95134208093197e-25;-0.0004535649904881668
Odometry;2022:06:01 13:13:15.699245;Position;0.002071851658535828;-1.6403605281169979e-06;9.987013080012997e-72;DeltaPosition;-1.4648066964083311e-40;1.7190774253106255e-89;-1.2670127003463529e-73;Orientation;4.536292952919971e-23;3.3683320967616795e-28;6.5132449147391815;AngularVelocity;3.1188697540369303e-20;2.9140986540688046e-25;0.0007988194167122577
Odometry;2022:06:01 13:13:15.714982;Position;0.002071851658535828;-1.6403605281169979e-06;-2.0062777087398378e-74;DeltaPosition;-3.4204139481621337e-41;4.272068896014262e-90;-1.0375871023039051e-76;Orientation;5.928700833112472e-23;5.525577075344036e-28;6.513965179441862;AngularVelocity;1.963176587743896e-22;1.834283155889747e-27;0.0007905230742344792
IMU;2022:06:01 13:13:15.750254;Orientation;0.9436160397341979;-1.4110924640996185;38.80895308312105;AngularVelocity;-0.0010652573737021751;-7.825817643079182e-09;0.0021305343121496806;LinearAcceleration;0.22637779601298808;0.15628759306836856;9.202905138525791
GPS;2022:06:01 13:13:15.778372;51.987237631666666;5.664366801666667;4;174038.7824531855;444352.1494986847
Odometry;2022:06:01 13:13:15.750254;Position;0.002071851658535828;-1.6403605281169979e-06;4.1032653155239144e-75;DeltaPosition;-7.288849741592446e-41;9.443409900645824e-90;-1.3911023959705354e-79;Orientation;3.58325298101292e-25;2.3013411679174507e-30;6.516108169103796;AngularVelocity;5.3656498334724335e-20;5.013364822379035e-25;0.0016711784662634974
Odometry;2022:06:01 13:13:15.772263;Position;0.002071851658535828;-1.6403605281169979e-06;7.920646405666375e-74;DeltaPosition;-9.702654103863733e-41;1.2670200454070003e-89;-1.392200412612894e-79;Orientation;6.766210658650802e-20;6.321828711300101e-25;6.518215553301297;AngularVelocity;5.3656498334724335e-20;5.013364822379035e-25;0.0016711784662634974
IMU;2022:06:01 13:13:15.801001;Orientation;0.9748836493208741;-1.4620083611143138;38.808245469234485;AngularVelocity;0.0010652651995773103;7.825875135168151e-09;-3.912937567710899e-09;LinearAcceleration;0.23535977900522967;0.15628765905370007;9.211887055533184
Odometry;2022:06:01 13:13:15.792269;Position;0.002071851658535828;-1.6403605281169979e-06;2.3840213289831726e-68;DeltaPosition;-1.1896864815966524e-40;1.560343668012985e-89;-1.3931985381927413e-79;Orientation;1.2916838903670243e-19;-1.0553984428435772e-24;6.520131220143628;AngularVelocity;5.3656498334724335e-20;5.013364822379035e-25;0.0016711784662634974
Odometry;2022:06:01 13:13:15.801001;Position;0.002071851658535828;-1.6403605281169979e-06;-1.2757747288372083e-71;DeltaPosition;-1.2854468847458627e-40;1.979214469160076e-89;2.0298367057488333e-73;Orientation;3.356720338861907e-23;-9.466141208443225e-29;6.519484928183171;AngularVelocity;-5.219050864009421e-21;-4.876387030244488e-26;4.510930337653833e-05
Odometry;2022:06:01 13:13:15.814964;Position;0.002071851658535828;-1.6403605281169979e-06;-1.4584018996125952e-74;DeltaPosition;-3.160559040719623e-41;4.829613979866785e-90;3.7139774776373954e-76;Orientation;-9.817043571404275e-24;-9.274654235322451e-29;6.519521016889128;AngularVelocity;-3.6979862357499226e-23;-3.4551899455336693e-28;4.46931128806921e-05
IMU;2022:06:01 13:13:15.851988;Orientation;0.9462495002983676;-1.409453301425841;38.81199412252258;AngularVelocity;-0.0010652612866397428;-7.825846389123668e-09;0.0010652691125436241;LinearAcceleration;0.21559966716563692;0.1473055638875704;9.242425758116578
